10.950331	8.182119	9.516556	14.397351	25.645695	16.629139	8.288079	4.913907	71.211921	30.794702	12.006623	10.715232	20.115894	11.609272	6.251656	9.486755	116.390728	37.526490	2.907285	3.943709	44.572848	20.986755	5.443709	18.516556	17.284768	6.400662	4.235099	15.089404	106.533113	39.738411	3.072848	3.586093	11.380795	8.218543	9.274834	11.284768	26.284768	36.506623	28.592715	9.503311	75.360927	21.241722	11.774834	14.168874	31.605960	35.254967	25.821192	16.745033	133.172185	42.354305	3.245033	6.115894	44.817881	18.205298	5.562914	26.387417	23.642384	5.248344	2.149007	17.874172	124.850993	53.029801	6.175497	4.811258	10.377483	9.509934	8.543046	6.715232	14.493377	34.741722	52.152318	22.006623	29.764901	6.238411	6.288079	5.211921	15.162252	52.884106	87.675497	59.072848	112.927152	19.470199	7.923841	7.857616	29.430464	18.854305	35.900662	86.731788	18.427152	6.824503	6.758278	20.539735	107.413907	55.231788	15.394040	8.460265	14.403974	14.685430	14.980132	7.549669	8.509934	11.036424	21.182119	20.125828	21.903974	18.099338	19.884106	10.526490	9.009934	14.950331	30.089404	32.546358	41.284768	29.509934	19.526490	13.907285	21.102649	11.685430	16.264901	28.996689	12.516556	11.960265	12.675497	15.980132	63.460265	30.526490	13.288079	7.920530	
17.365591	8.774194	12.951613	31.096774	91.311828	21.655914	3.596774	3.951613	87.145161	36.731183	14.059140	13.569892	19.591398	6.274194	5.010753	21.865591	57.032258	20.322581	9.854839	8.376344	15.526882	13.000000	13.763441	24.236559	32.725806	11.946237	8.559140	7.247312	16.193548	12.698925	13.225806	15.811828	24.268817	6.715054	4.698925	28.155914	119.274194	46.037634	4.322581	4.301075	118.231183	31.037634	6.279570	8.790323	28.451613	11.924731	8.091398	33.349462	77.483871	20.500000	9.016129	9.618280	25.715054	21.897849	17.817204	29.215054	38.591398	16.032258	11.150538	8.392473	19.053763	12.956989	12.817204	19.715054	16.516129	3.069892	3.064516	16.225806	109.709677	87.129032	23.548387	9.370968	108.247312	30.215054	6.435484	5.069892	25.725806	30.322581	37.150538	53.376344	70.838710	30.086022	18.983871	13.290323	20.666667	19.096774	23.521505	32.532258	33.913978	16.032258	15.279570	8.419355	14.913978	14.844086	20.005376	27.139785	5.709677	3.139785	2.215054	5.553763	33.860215	79.586022	58.053763	16.516129	27.086022	4.989247	2.973118	2.112903	8.467742	46.198925	92.489247	70.118280	25.096774	9.591398	6.451613	4.537634	9.580645	23.973118	58.564516	50.204301	16.134409	7.951613	8.005376	7.365591	12.365591	16.618280	33.446237	28.026882	
19.148325	5.985646	5.334928	9.157895	30.612440	15.674641	7.373206	9.497608	35.033493	9.397129	5.157895	18.588517	74.267943	25.636364	8.196172	9.473684	130.741627	25.377990	3.755981	6.043062	17.444976	4.808612	2.909091	28.937799	99.306220	15.153110	2.119617	2.277512	9.832536	4.464115	4.789474	24.105263	30.397129	9.306220	6.794258	10.918660	34.397129	16.172249	8.052632	13.473684	43.985646	10.712919	7.033493	34.875598	109.918660	35.076555	5.645933	7.789474	141.110048	28.818182	3.650718	8.282297	19.172249	4.913876	2.492823	25.980861	121.598086	16.406699	1.923445	2.851675	11.325359	4.650718	3.784689	25.578947	30.866029	10.535885	9.220096	11.885167	32.808612	13.722488	7.301435	11.784689	41.325359	6.665072	5.856459	26.602871	112.674641	44.655502	6.708134	9.258373	140.416268	27.751196	3.425837	4.497608	19.196172	9.435407	4.023923	26.645933	122.373206	22.985646	4.038278	4.062201	11.282297	2.980861	1.913876	19.401914	23.023923	10.263158	8.760766	11.660287	26.358852	10.153110	5.669856	8.181818	29.760766	8.411483	7.239234	22.325359	83.382775	26.138756	5.124402	6.889952	125.708134	29.239234	3.803828	3.880383	16.827751	7.985646	5.043062	23.516746	104.507177	22.598086	4.497608	4.086124	9.516746	2.478469	2.267943	19.559809	
103.028340	17.578947	3.692308	1.995951	3.141700	1.595142	2.109312	23.493927	85.866397	21.538462	7.882591	7.222672	13.834008	7.805668	7.178138	25.161943	87.259109	21.882591	4.753036	5.947368	23.716599	9.246964	8.255061	28.194332	23.769231	4.732794	3.562753	19.846154	82.631579	18.380567	5.291498	9.668016	119.631579	21.805668	2.214575	2.502024	4.595142	1.838057	2.457490	27.097166	87.854251	37.255061	25.765182	28.813765	24.044534	9.283401	4.874494	14.550607	119.647773	50.963563	13.801619	11.157895	26.319838	5.542510	2.943320	16.457490	30.769231	5.441296	2.587045	28.502024	108.595142	18.724696	3.190283	5.643725	115.060729	18.538462	2.825911	3.012146	6.000000	2.072874	2.850202	30.121457	86.570850	15.020243	7.291498	15.497976	32.404858	20.635628	17.712551	31.040486	120.684211	19.542510	4.534413	9.566802	27.425101	6.874494	9.651822	47.465587	29.368421	5.097166	3.295547	32.161943	110.202429	17.048583	2.473684	5.481781	94.510121	16.651822	2.554656	3.125506	5.323887	2.307692	4.700405	21.182186	76.825911	19.008097	5.068826	7.983806	17.125506	9.838057	10.939271	25.643725	92.712551	22.101215	5.360324	11.627530	27.502024	4.255061	6.327935	27.817814	20.323887	6.433198	4.384615	25.975709	91.781377	11.437247	2.538462	4.882591	
33.677291	78.450199	45.820717	6.924303	4.916335	4.693227	3.868526	7.023904	51.266932	111.163347	43.031873	3.864542	2.079681	5.135458	6.621514	12.764940	38.079681	60.338645	18.302789	5.649402	7.689243	11.609562	10.856574	14.239044	11.043825	9.796813	5.804781	6.099602	10.490040	13.880478	9.976096	9.179283	27.318725	49.521912	27.183267	10.577689	14.940239	12.346614	11.000000	10.525896	58.486056	129.649402	70.788845	12.860558	8.354582	5.964143	4.645418	5.920319	131.549801	129.697211	28.884462	3.617530	3.278884	5.007968	4.462151	13.605578	31.844622	15.243028	6.247012	7.091633	13.924303	15.498008	11.107570	12.051793	18.749004	15.553785	11.824701	14.175299	20.649402	14.394422	13.916335	10.852590	99.637450	27.254980	15.505976	14.338645	16.856574	11.569721	15.697211	37.151394	141.868526	34.872510	3.852590	3.498008	3.418327	1.896414	4.019920	66.733068	45.565737	9.681275	7.832669	12.179283	17.589641	9.992032	5.880478	15.219124	14.478088	8.756972	6.836653	11.095618	18.382470	17.047809	16.374502	10.545817	98.039841	14.693227	4.701195	6.980080	11.330677	7.458167	13.334661	52.796813	132.282869	22.669323	3.454183	3.868526	4.203187	1.362550	4.187251	63.386454	30.836653	10.681275	6.490040	11.992032	15.557769	4.928287	4.772908	11.816733	
96.139752	17.003106	3.108696	3.301242	16.313665	7.804348	4.307453	20.027950	56.456522	9.708075	3.232919	14.394410	83.888199	26.363354	6.111801	12.472050	122.664596	20.127329	2.478261	3.677019	14.431677	4.919255	6.487578	32.590062	37.285714	7.074534	3.400621	4.369565	12.366460	8.276398	11.360248	16.878882	120.583851	25.416149	2.431677	4.052795	18.888199	5.897516	3.835404	24.465839	75.835404	12.090062	3.164596	26.922360	115.760870	29.496894	3.599379	10.559006	140.605590	26.437888	1.819876	5.590062	19.465839	4.546584	3.049689	25.118012	48.795031	8.860248	5.006211	7.043478	16.450311	11.080745	8.729814	15.077640	119.583851	25.559006	4.192547	5.490683	17.667702	4.773292	3.288820	23.248447	73.605590	10.080745	4.357143	22.965839	105.180124	36.431677	7.993789	15.093168	136.798137	22.546584	3.270186	4.357143	17.344720	9.083851	5.850932	33.782609	49.018634	12.891304	9.413043	11.677019	15.257764	7.512422	4.354037	11.152174	92.267081	17.388199	4.444099	5.822981	14.419255	5.139752	5.037267	20.245342	58.931677	11.493789	6.524845	19.490683	71.149068	18.406832	7.680124	14.816770	112.540373	23.111801	5.242236	5.037267	14.670807	6.863354	6.217391	26.444099	37.344720	12.099379	7.437888	9.329193	13.487578	5.534161	4.518634	9.692547	
15.981221	60.629108	79.525822	23.333333	5.342723	5.140845	9.563380	6.563380	25.009390	71.741784	61.793427	23.061033	17.727700	10.295775	10.154930	7.032864	9.295775	17.483568	30.169014	42.727700	50.103286	14.478873	10.197183	5.619718	14.004695	16.666667	26.460094	22.586854	17.962441	8.018779	10.497653	8.140845	34.671362	58.215962	73.305164	31.211268	14.784038	6.309859	6.859155	7.633803	130.488263	87.877934	34.784038	9.234742	13.633803	10.901408	9.924883	28.220657	33.896714	13.835681	16.948357	40.089202	94.253521	45.042254	14.995305	12.197183	27.849765	22.723005	26.981221	21.751174	26.455399	10.877934	9.699531	13.854460	61.821596	15.624413	9.624413	11.319249	22.384977	14.248826	17.892019	28.145540	133.957746	31.666667	4.666667	9.474178	17.112676	5.661972	7.497653	44.741784	43.192488	11.122066	9.661972	46.779343	108.422535	35.042254	6.708920	8.704225	33.568075	13.915493	13.126761	17.948357	31.558685	15.333333	11.840376	19.586854	53.596244	12.755869	4.830986	5.718310	15.239437	12.075117	16.629108	29.887324	108.525822	26.258216	7.394366	10.638498	16.948357	6.140845	8.920188	44.399061	27.469484	11.549296	9.685446	31.553991	78.065728	24.107981	7.779343	11.225352	25.122066	10.370892	9.126761	14.178404	27.084507	14.896714	9.877934	14.309859	
11.213277	6.598870	8.012712	9.963277	11.981638	5.975989	5.033898	5.242938	103.442090	18.319209	6.745763	5.953390	9.692090	4.980226	3.878531	13.539548	184.507062	25.364407	1.296610	0.612994	1.957627	1.175141	1.566384	30.556497	49.015537	6.389831	2.084746	4.002825	14.733051	6.943503	5.132768	11.427966	13.882768	7.734463	7.323446	8.360169	12.180791	7.902542	7.411017	7.840395	128.148305	22.516949	7.032486	8.870056	12.966102	7.057910	5.114407	10.939266	186.901130	32.978814	0.983051	0.850282	2.052260	1.107345	0.844633	19.622881	64.398305	6.984463	2.474576	4.932203	18.805085	7.474576	4.190678	9.686441	14.067797	8.038136	7.055085	7.901130	12.268362	7.764124	7.395480	7.885593	128.593220	10.906780	5.347458	8.792373	13.951977	8.282486	7.563559	20.087571	186.901130	19.168079	0.474576	0.638418	1.911017	0.908192	0.915254	31.155367	65.481638	8.021186	2.648305	5.549435	18.970339	6.306497	3.045198	8.812147	11.033898	5.515537	6.206215	7.141243	11.590395	8.577684	7.731638	6.816384	104.029661	13.895480	5.197740	6.591808	10.134181	5.666667	5.707627	15.415254	185.090395	29.053672	1.305085	0.745763	1.497175	0.605932	0.803672	22.974576	50.350282	9.697740	4.707627	6.073446	14.518362	3.535311	2.000000	6.384181	
12.505051	8.459596	7.570707	7.737374	10.303030	7.232323	6.353535	7.186869	60.560606	17.656566	6.166667	5.934343	8.191919	7.393939	6.020202	19.030303	132.893939	15.186869	1.186869	1.353535	2.353535	2.313131	5.151515	82.752525	52.085859	4.909091	4.055556	26.969697	29.636364	6.580808	7.838384	51.742424	13.439394	11.045455	9.792929	9.691919	12.545455	8.570707	6.202020	7.772727	97.565657	29.040404	11.262626	12.257576	13.994949	6.510101	4.691919	13.636364	147.055556	37.247475	4.717172	9.520202	6.095960	0.969697	2.166667	49.070707	47.075758	9.121212	16.388889	92.101010	59.121212	3.631313	2.712121	17.893939	12.747475	9.489899	8.454545	10.212121	14.535354	10.106061	6.893939	8.929293	103.873737	17.510101	5.858586	10.348485	17.560606	8.035354	7.156566	22.489899	146.338384	53.469697	14.989899	33.040404	14.070707	1.060606	1.984848	28.353535	23.803030	12.095960	26.308081	126.292929	74.464646	2.429293	1.469697	3.803030	9.828283	6.297980	5.015152	8.222222	15.045455	11.207071	8.075758	6.762626	69.176768	22.025253	5.252525	6.611111	11.489899	6.212121	5.777778	21.979798	106.641414	56.217172	22.813131	34.878788	21.328283	2.727273	1.873737	17.590909	12.439394	9.641414	18.641414	80.106061	60.570707	7.085859	3.666667	8.474747	
11.400000	18.900000	19.300000	14.582609	16.000000	13.504348	14.139130	7.856522	17.886957	20.182609	20.056522	12.686957	13.134783	14.686957	28.900000	22.534783	11.860870	15.773913	18.839130	9.695652	8.591304	20.856522	41.908696	15.856522	10.773913	16.308696	16.904348	7.091304	5.373913	15.821739	27.221739	10.521739	26.678261	17.947826	21.882609	20.804348	23.056522	17.256522	12.439130	14.800000	111.047826	20.743478	7.717391	4.678261	5.691304	16.026087	69.139130	97.495652	17.178261	4.452174	4.413043	2.165217	7.565217	85.304348	128.173913	42.595652	7.921739	8.252174	7.986957	2.513043	6.117391	56.678261	102.113043	24.434783	42.034783	13.339130	9.026087	16.291304	26.756522	22.230435	14.900000	19.221739	136.934783	40.956522	2.965217	2.926087	4.369565	7.017391	13.373913	52.378261	84.265217	18.473913	4.565217	4.352174	10.391304	55.882609	76.747826	34.939130	5.834783	2.843478	4.126087	6.178261	20.169565	65.495652	89.160870	21.930435	32.378261	8.578261	3.743478	6.652174	18.834783	18.313043	21.004348	26.691304	120.456522	33.247826	3.147826	1.347826	5.256522	6.600000	14.208696	53.208696	79.621739	30.695652	13.678261	6.473913	7.539130	8.256522	12.226087	28.873913	10.886957	10.186957	13.130435	13.543478	25.886957	21.247826	16.895652	10.347826	
14.695364	6.552980	4.943709	8.870861	27.407285	13.761589	10.947020	10.490066	37.417219	8.645695	5.447020	14.741722	76.155629	21.480132	7.268212	8.940397	121.096026	18.288079	2.804636	5.523179	36.208609	10.715232	5.662252	22.864238	18.185430	4.109272	4.135762	15.099338	108.397351	23.486755	5.569536	5.049669	19.910596	8.738411	4.688742	8.788079	34.625828	16.483444	13.102649	15.589404	45.701987	8.857616	4.688742	23.526490	108.354305	30.317881	6.188742	6.745033	140.102649	22.844371	2.221854	7.142384	48.576159	10.523179	2.976821	18.539735	24.278146	3.294702	2.463576	17.165563	130.831126	30.086093	3.562914	4.354305	20.198675	10.834437	8.364238	11.019868	34.317881	12.771523	8.834437	11.844371	44.165563	4.437086	3.440397	22.072848	112.715232	33.596026	5.642384	8.245033	139.778146	15.966887	0.894040	6.099338	49.052980	9.887417	2.678808	21.579470	25.956954	3.569536	1.652318	19.367550	131.235099	26.341060	1.986755	2.774834	15.082781	10.023179	9.450331	11.447020	27.748344	7.834437	5.059603	5.695364	33.675497	6.274834	5.337748	21.552980	83.155629	16.245033	4.344371	7.307947	126.579470	21.000000	3.152318	7.496689	36.149007	5.619205	2.526490	17.781457	20.649007	4.552980	2.751656	19.069536	113.897351	18.009934	2.645695	2.649007	
21.943609	4.556391	1.706767	16.975564	124.593985	16.890977	2.554511	2.451128	148.887218	27.612782	1.951128	4.840226	30.090226	2.633459	1.310150	19.310150	74.105263	16.451128	5.748120	4.823308	8.609023	5.255639	5.637218	16.118421	11.421053	5.793233	4.503759	5.390977	13.086466	6.834586	5.556391	5.874060	28.321429	2.783835	1.283835	21.295113	142.674812	22.325188	1.622180	2.742481	154.815789	15.110902	0.757519	4.781955	38.484962	4.593985	1.843985	31.646617	91.458647	10.723684	4.874060	7.122180	13.255639	10.548872	9.689850	24.665414	14.601504	7.526316	5.242481	6.520677	15.097744	8.539474	6.240602	7.676692	28.392857	2.926692	1.422932	21.503759	144.263158	20.454887	1.370301	2.704887	155.396617	29.315789	1.533835	4.374060	38.684211	4.813910	0.928571	15.870301	92.516917	22.417293	8.503759	10.434211	14.088346	7.212406	5.016917	11.080827	14.385338	7.695489	6.007519	7.983083	14.810150	7.469925	6.013158	7.825188	22.246241	2.402256	1.689850	15.648496	124.251880	17.421053	2.125940	4.398496	149.035714	19.757519	1.330827	2.592105	29.793233	5.315789	2.272556	28.028195	74.221805	16.157895	7.417293	6.144737	9.911654	4.969925	5.148496	16.727444	11.849624	5.584586	7.501880	7.781955	12.763158	5.396617	5.201128	6.659774	
17.252252	14.846847	14.345345	8.411411	7.483483	5.423423	6.081081	7.072072	30.873874	17.318318	12.408408	10.267267	10.570571	15.969970	24.942943	30.555556	10.705706	8.717718	10.792793	11.906907	21.471471	34.339339	25.516517	13.162162	11.837838	8.348348	9.051051	7.261261	10.618619	8.561562	7.639640	8.186186	44.774775	16.096096	11.984985	8.870871	9.315315	5.897898	7.522523	14.801802	135.000000	14.387387	3.438438	2.753754	10.123123	32.774775	55.273273	109.732733	17.675676	2.405405	2.111111	5.522523	100.690691	129.726727	61.825826	31.354354	12.612613	7.423423	6.807808	6.624625	30.234234	25.159159	14.303303	10.687688	63.033033	13.885886	5.060060	6.165165	10.774775	7.996997	6.822823	11.564565	145.780781	46.753754	1.609610	4.093093	22.159159	10.588589	5.294294	32.477477	55.447447	11.210210	2.186186	20.387387	144.168168	82.048048	6.699700	8.690691	11.909910	6.981982	4.747748	9.435435	65.345345	25.756757	7.144144	6.924925	44.126126	11.180180	4.231231	4.240240	9.525526	7.474474	7.948949	11.429429	141.645646	60.084084	7.207207	4.957958	13.474474	4.054054	3.945946	21.366366	48.675676	23.774775	11.840841	33.663664	130.645646	34.819820	3.471471	4.549550	9.885886	5.534535	4.162162	11.699700	64.318318	19.105105	4.771772	5.285285	
12.319005	4.968326	4.153846	12.434389	50.882353	17.328054	7.821267	8.959276	40.699095	10.493213	4.434389	23.328054	120.273756	26.791855	3.791855	5.072398	146.140271	30.013575	3.771493	4.527149	17.307692	3.875566	2.895928	23.375566	34.178733	8.662896	5.210407	4.190045	11.773756	7.995475	6.841629	10.346154	14.975113	6.814480	5.601810	15.020362	60.708145	17.735294	6.895928	9.843891	50.671946	8.640271	3.040724	33.803167	144.085973	31.058824	2.506787	4.251131	153.402715	30.581448	1.990950	6.219457	23.052036	3.771493	1.649321	20.067873	46.490950	8.432127	3.484163	5.671946	14.877828	7.701357	6.633484	10.685520	16.884615	8.187783	7.126697	16.927602	58.920814	13.248869	4.522624	7.199095	49.128959	3.819005	2.185520	27.927602	143.436652	37.359729	3.312217	9.031674	153.384615	20.278281	1.635747	3.669683	23.522624	6.667421	2.208145	30.604072	47.547511	9.511312	5.733032	9.101810	15.425339	5.925339	4.088235	8.816742	13.371041	6.760181	7.932127	16.961538	47.561086	10.488688	4.705882	5.061086	37.943439	5.246606	3.957014	27.402715	118.262443	23.735294	4.757919	8.296380	146.165158	26.361991	3.436652	4.147059	18.337104	5.081448	3.486425	26.961538	35.918552	10.828054	7.565611	8.760181	12.312217	4.662896	3.914027	7.988688	
15.523585	16.622642	16.816038	15.372642	11.136792	12.773585	11.981132	13.622642	12.566038	18.103774	30.882075	26.066038	15.462264	13.018868	10.198113	11.556604	14.698113	22.018868	24.514151	22.801887	16.490566	9.099057	8.745283	12.141509	10.646226	8.283019	8.103774	12.391509	11.344340	10.816038	13.099057	16.773585	16.391509	34.584906	62.254717	58.103774	16.528302	6.424528	5.009434	8.358491	16.174528	34.372642	103.051887	112.009434	28.216981	5.750000	2.320755	3.466981	110.589623	84.707547	65.264151	25.466981	6.301887	4.245283	8.735849	31.391509	31.853774	18.410377	9.433962	10.471698	13.750000	20.924528	26.183962	28.084906	7.886792	32.783019	79.655660	71.806604	21.004717	8.641509	7.301887	5.948113	55.778302	28.084906	60.514151	85.051887	32.721698	10.910377	12.066038	21.504717	127.646226	81.797170	23.250000	9.518868	4.297170	3.844340	5.372642	42.669811	41.900943	44.481132	37.268868	21.716981	15.660377	14.518868	8.014151	12.547170	8.641509	12.339623	27.750000	28.778302	21.202830	23.882075	22.919811	13.669811	39.301887	29.655660	24.523585	18.632075	10.867925	17.108491	25.971698	27.575472	68.448113	81.179245	32.127358	7.820755	5.108491	7.900943	13.938679	20.570755	24.566038	60.632075	47.542453	15.839623	6.481132	4.754717	5.268868	7.056604	
43.473529	10.435294	6.623529	9.467647	19.355882	5.029412	3.300000	9.220588	120.023529	24.020588	3.402941	5.014706	20.820588	5.547059	3.341176	21.235294	52.273529	8.488235	4.170588	17.244118	98.970588	18.455882	4.214706	9.432353	96.097059	16.264706	4.005882	5.055882	26.602941	5.658824	3.070588	15.370588	54.047059	11.300000	5.844118	11.744118	25.829412	6.132353	2.850000	9.397059	135.350000	20.520588	2.138235	4.552941	26.367647	6.867647	1.747059	22.894118	71.379412	7.073529	1.523529	18.364706	123.320588	28.441176	2.461765	10.464706	119.582353	17.164706	1.858824	5.447059	34.170588	6.391176	2.182353	22.164706	52.905882	8.638235	3.250000	7.441176	25.308824	9.655882	5.347059	12.252941	134.641176	25.147059	2.352941	7.129412	24.505882	4.782353	2.735294	20.029412	70.444118	10.244118	2.729412	26.455882	118.664706	21.320588	3.379412	9.897059	116.405882	17.847059	2.817647	6.544118	33.320588	6.944118	3.038235	23.188235	39.794118	7.402941	2.758824	5.385294	19.255882	8.379412	6.608824	13.017647	112.055882	23.511765	5.155882	5.302941	17.929412	5.876471	4.844118	23.476471	51.705882	10.370588	5.670588	18.582353	85.697059	17.973529	5.038235	10.920588	92.858824	14.100000	3.258824	7.067647	27.085294	5.958824	3.364706	15.800000	
